ASOF_DATE|NAME|TICKER|ISIN|CUSIP|COUNTRY|POSITION_AMOUNT|MARKET_VALUE_IN_THOUSANDS|LOCAL_MARKET_VALUE_IN_THOUSANDS|CURRENCY|PORTFOLIO_TICKER|Issue_Date
12/30/2021|BERKSHIRE HATHAWAY ENERGY CO|BRKHEC|US084659AK79|084659AK7|United States|1513000|1563|1563|USD|ISHIBDO|5/2/2018|
12/30/2021|PACIFICORP|BRKHEC|US695114CQ99|695114CQ9|United States|827000|849|849|USD|ISHIBDO|6/6/2013|
12/30/2021|MIDAMERICAN ENERGY HOLDINGS CO|BRKHEC|US59562VAY39|59562VAY3|United States|1999000|2102|2102|USD|ISHIBDO|4/28/2014|
12/30/2021|CONSUMERS ENERGY COMPANY|CMS|US210518DM50|210518DM5|United States|685000|681|681|USD|ISHIBDO|12/14/2020|
12/30/2021|CONSUMERS ENERGY CO|CMS|US210518CV68|210518CV6|United States|907000|950|950|USD|ISHIBDO|8/9/2013|
12/30/2021|CENTERPOINT ENERGY RESOURCES CORPO|CNP|US15189WAM29|15189WAM2|United States|139000|139|139|USD|ISHIBDO|3/2/2021|
12/30/2021|VIRGINIA ELECTRIC AND POWER CO|D|US927804FN91|927804FN9|United States|2878000|2956|2956|USD|ISHIBDO|3/14/2013|
12/30/2021|DUKE ENERGY CAROLINAS LLC|DUK|US26442CAQ78|26442CAQ7|United States|1201000|1231|1231|USD|ISHIBDO|3/11/2016|
12/30/2021|DUKE ENERGY CAROLINAS LLC|DUK|US26442CAV63|26442CAV6|United States|1226000|1269|1269|USD|ISHIBDO|3/1/2018|
12/30/2021|DUKE ENERGY PROGRESS LLC|DUK|US26442UAF12|26442UAF1|United States|770000|808|808|USD|ISHIBDO|8/9/2018|
12/30/2021|DUKE ENERGY OHIO INC|DUK|US26442EAD22|26442EAD2|United States|1150000|1210|1210|USD|ISHIBDO|9/6/2013|
12/30/2021|DUKE ENERGY CORP|DUK|US26441CAL90||United States|2317000|2440|2440|USD|ISHIBDO|10/11/2013|
12/30/2021|CONSOLIDATED EDISON INC|ED|US209115AE45|209115AE4|United States|2250000|2232|2232|USD|ISHIBDO|12/3/2020|
12/30/2021|EDISON INTERNATIONAL|EIX|US281020AJ68||United States|1664000|1714|1714|USD|ISHIBDO|3/9/2016|
12/30/2021|SOUTHERN CALIFORNIA EDISON COMPANY|EIX|US842400GZ04|842400GZ0|United States|235000|235|235|USD|ISHIBDO|4/1/2021|
12/30/2021|SOUTHERN CALIFORNIA EDISON COMPANY|EIX|US842400GL18||United States|1156000|1193|1193|USD|ISHIBDO|6/4/2018|
12/30/2021|SOUTHERN CALIFORNIA EDISON COMPANY|EIX|US842400HH96|842400HH9|United States|1470000|1466|1466|USD|ISHIBDO|8/10/2021|
12/30/2021|SOUTHERN CALIFORNIA EDISON COMPANY|EIX|US842400FY48||United States|2613000|2733|2733|USD|ISHIBDO|10/2/2013|
12/30/2021|CONNECTICUT LIGHT AND POWER COMPAN|ES|US207597EF82||United States|1732000|1777|1777|USD|ISHIBDO|1/15/2013|
12/30/2021|NORTHEAST UTILITIES|ES|US664397AK26|664397AK2|United States|1961000|2007|2007|USD|ISHIBDO|5/13/2013|
12/30/2021|PUBLIC SERVICE COMPANY OF NEW HAMP|ES|US744482BL38||United States|515000|538|538|USD|ISHIBDO|11/14/2013|
12/30/2021|EVERSOURCE ENERGY|ES|US30040WAG33|30040WAG3|United States|1612000|1697|1697|USD|ISHIBDO|12/13/2018|
12/30/2021|ENTERGY LOUISIANA LLC|ETR|US29364WAS70||United States|1468000|1547|1547|USD|ISHIBDO|8/23/2013|
12/30/2021|ENTERGY LOUISIANA LLC|ETR|US29364WBF41|29364WBF4|United States|3931000|3900|3900|USD|ISHIBDO|11/24/2020|
12/30/2021|KANSAS CITY POWER & LIGHT CO|EVRG|US485134BN95|485134BN9|United States|874000|900|900|USD|ISHIBDO|3/14/2013|
12/30/2021|BALTIMORE GAS AND ELECTRIC CO|EXC|US059165EF30||United States|1350000|1414|1414|USD|ISHIBDO|6/17/2013|
12/30/2021|DELMARVA POWER & LIGHT CO|EXC|US247109BS95|247109BS9|United States|2197000|2299|2299|USD|ISHIBDO|11/15/2013|
12/30/2021|NEXTERA ENERGY CAPITAL HOLDINGS IN|NEE|US65339KBU34||United States|6532000|6533|6533|USD|ISHIBDO|3/17/2021|
12/30/2021|FLORIDA POWER & LIGHT CO|NEE|US341081FJ12|341081FJ1|United States|1877000|1917|1917|USD|ISHIBDO|6/5/2013|
12/30/2021|NATIONAL RURAL UTILITIES COOP FINA|NRUC|US637432NJ01||United States|1843000|1896|1896|USD|ISHIBDO|2/8/2016|
12/30/2021|NATIONAL RURAL UTILITIES COOP FINA|NRUC|US637432MV48||United States|964000|1007|1007|USD|ISHIBDO|11/5/2013|
12/30/2021|OKLAHOMA GAS AND ELECTRIC COMPANY|OGE|US678858BW07||United States|325000|323|323|USD|ISHIBDO|5/27/2021|
12/30/2021|OGE ENERGY CORPORATION|OGE|US670837AC70||United States|1670000|1664|1664|USD|ISHIBDO|5/27/2021|
12/30/2021|ONE GAS INC|OGS|US68235PAJ75|68235PAJ7|United States|3570000|3571|3571|USD|ISHIBDO|3/11/2021|
12/30/2021|PACIFIC GAS AND ELECTRIC COMPANY|PCG|US694308JS73||United States|3745000|3740|3740|USD|ISHIBDO|3/11/2021|
12/30/2021|PACIFIC GAS AND ELECTRIC CO|PCG|US694308HC40|694308HC4|United States|1622000|1650|1650|USD|ISHIBDO|6/14/2013|
12/30/2021|PACIFIC GAS AND ELECTRIC COMPANY|PCG|US694308JB49|694308JB4|United States|1808000|1902|1902|USD|ISHIBDO|6/26/2020|
12/30/2021|PACIFIC GAS AND ELECTRIC COMPANY|PCG|US694308HE06||United States|2130000|2201|2201|USD|ISHIBDO|11/12/2013|
12/30/2021|PUBLIC SERVICE ELECTRIC AND GAS CO MTN|PEG|US74456QBC96||United States|1819000|1857|1857|USD|ISHIBDO|5/10/2013|
12/30/2021|PUBLIC SERVICE ELECTRIC AND GAS CO MTN|PEG|US74456QBW50||United States|1207000|1264|1264|USD|ISHIBDO|9/7/2018|
12/30/2021|SOUTHERN COMPANY (THE)|SO|US842587CU99|842587CU9|United States|5058000|5185|5185|USD|ISHIBDO|5/24/2016|
12/30/2021|GEORGIA POWER COMPANY|SO|US373334KM26|373334KM2|United States|2085000|2142|2142|USD|ISHIBDO|1/10/2020|
12/30/2021|SOUTHERN COMPANY GAS CAPITAL CORP|SO|US8426EPAA69|8426EPAA6|United States|1337000|1375|1375|USD|ISHIBDO|9/13/2016|
12/30/2021|ALABAMA POWER COMPANY|SO|US010392FK97||United States|895000|941|941|USD|ISHIBDO|12/6/2013|
12/30/2021|SAN DIEGO GAS & ELECTRIC CO|SRE|US797440BR49|797440BR4|United States|1670000|1751|1751|USD|ISHIBDO|9/9/2013|
12/30/2021|WEC ENERGY GROUP INC|WEC|US92939UAC09|92939UAC0|United States|2433000|2418|2418|USD|ISHIBDO|9/17/2020|
12/30/2021|NORTHERN STATES POWER COMPANY (MIN|XEL|US665772CK34||United States|1392000|1417|1417|USD|ISHIBDO|5/20/2013|
12/30/2021|XCEL ENERGY INC|XEL|US98389BAZ31|98389BAZ3|United States|1889000|1877|1877|USD|ISHIBDO|9/25/2020|
12/30/2021|AERCAP IRELAND CAPITAL DAC / AERCA|AER|US00774MAD74||Ireland|1871000|1938|1938|USD|ISHIBDO|1/23/2018|
12/30/2021|AERCAP IRELAND CAPITAL DAC|AER|US00774MAF23||Ireland|2615000|2772|2772|USD|ISHIBDO|6/12/2018|
12/30/2021|AERCAP IRELAND CAPITAL DAC|AER|US00774MAP05|00774MAP0|Ireland|3864000|4106|4106|USD|ISHIBDO|7/2/2020|
12/30/2021|AERCAP IRELAND CAPITAL DAC|AER|US00774MAT27|00774MAT2|Ireland|11950000|11923|11923|USD|ISHIBDO|10/29/2021|
12/30/2021|AON PLC|AON|US00185AAD63|00185AAD6|United States|1517000|1596|1596|USD|ISHIBDO|11/26/2013|
12/30/2021|BARCLAYS PLC|BACR|US06738EAS46|06738EAS4|United Kingdom|5363000|5459|5459|USD|ISHIBDO|1/10/2017|
12/30/2021|BANCO BILBAO VIZCAYA ARGENTARIA SA|BBVASM|US05946KAH41|05946KAH4|Spain|4045000|4039|4039|USD|ISHIBDO|9/18/2020|
12/30/2021|BANK OF MONTREAL MTN|BMO|US06368FAA75||Canada|6065000|6032|6032|USD|ISHIBDO|9/15/2021|
12/30/2021|BANK OF MONTREAL|BMO|US06368EA361||Canada|3345000|3313|3313|USD|ISHIBDO|12/8/2020|
12/30/2021|BNP PARIBAS SA MTN|BNP|US05574LFY92||France|5178000|5383|5383|USD|ISHIBDO|3/4/2013|
12/30/2021|BANK OF NOVA SCOTIA|BNS|US064159QD10|064159QD1|Canada|2045000|2104|2104|USD|ISHIBDO|7/18/2019|
12/30/2021|BANK OF NOVA SCOTIA|BNS|US064159TE65|064159TE6|Canada|3664000|3742|3742|USD|ISHIBDO|1/10/2020|
12/30/2021|BANK OF NOVA SCOTIA|BNS|US064159VK97|064159VK9|Canada|4464000|4528|4528|USD|ISHIBDO|4/16/2020|
12/30/2021|BANK OF NOVA SCOTIA|BNS|US064159VM53||Canada|358000|358|358|USD|ISHIBDO|6/15/2020|
12/30/2021|BANK OF NOVA SCOTIA|BNS|US0641598J89|0641598J8|Canada|110000|109|109|USD|ISHIBDO|9/15/2021|
12/30/2021|BANK OF NOVA SCOTIA|BNS|US064159YM27||Canada|2332000|2323|2323|USD|ISHIBDO|9/16/2020|
12/30/2021|CANADIAN IMPERIAL BANK OF COMMERCE|CM|US13607HVC32|13607HVC3|Canada|5910000|5871|5871|USD|ISHIBDO|6/22/2021|
12/30/2021|CANADIAN IMPERIAL BANK OF COMMERCE|CM|US13607GRK21|13607GRK2|Canada|3488000|3491|3491|USD|ISHIBDO|6/23/2020|
12/30/2021|CANADIAN IMPERIAL BANK OF COMMERCE|CM|US13607RAD26||Canada|4415000|4663|4663|USD|ISHIBDO|9/13/2018|
12/30/2021|CANADIAN IMPERIAL BANK OF COMMERCE|CM|US13607GRS56|13607GRS5|Canada|2614000|2583|2583|USD|ISHIBDO|12/14/2020|
12/30/2021|CREDIT SUISSE GROUP FUNDING GUERNS|CS|US225433AT80|225433AT8|Switzerland|6841000|7109|7109|USD|ISHIBDO|11/16/2016|
12/30/2021|ASPEN INSURANCE HOLDINGS LIMITED|AHL|US04530DAD49||United States|916000|977|977|USD|ISHIBDO|11/13/2013|
12/30/2021|HSBC HOLDINGS PLC|HSBC|US404280BA69|404280BA6|United Kingdom|7264000|7562|7562|USD|ISHIBDO|5/25/2016|
12/30/2021|ING GROEP NV|INTNED|US456837AK90|456837AK9|Netherlands|5912000|6282|6282|USD|ISHIBDO|10/2/2018|
12/30/2021|LLOYDS BANKING GROUP PLC|LLOYDS|US539439AS89|539439AS8|United Kingdom|6865000|7298|7298|USD|ISHIBDO|8/16/2018|
12/30/2021|AIRCASTLE LTD|AYR|US00928QAP63|00928QAP6|United States|1987000|2101|2101|USD|ISHIBDO|3/24/2016|
12/30/2021|AIRCASTLE LTD|AYR|US00928QAR20|00928QAR2|United States|2176000|2305|2305|USD|ISHIBDO|9/25/2018|
12/30/2021|MIZUHO FINANCIAL GROUP INC|MIZUHO|US60687YAP43|60687YAP4|Japan|4201000|4382|4382|USD|ISHIBDO|3/5/2018|
12/30/2021|MITSUBISHI UFJ FINANCIAL GROUP INC|MUFG|US606822AT15|606822AT1|Japan|5716000|5950|5950|USD|ISHIBDO|3/2/2018|
12/30/2021|MITSUBISHI UFJ FINANCIAL GROUP INC|MUFG|US606822BA15|606822BA1|Japan|7492000|7941|7941|USD|ISHIBDO|7/26/2018|
12/30/2021|MITSUBISHI UFJ FINANCIAL GROUP INC|MUFG|US606822AH76|606822AH7|Japan|1239000|1281|1281|USD|ISHIBDO|9/13/2016|
12/30/2021|NATIONAL BANK OF CANADA MTN|NACN|US63307A2J35|63307A2J3|Canada|4686000|4790|4790|USD|ISHIBDO|1/16/2020|
12/30/2021|COOPERATIEVE CENTRALE RAIFFEISEN-B|RABOBK|US21684AAA43||Netherlands|140000|150|150|USD|ISHIBDO|11/29/2013|
12/30/2021|ROYAL BANK OF CANADA MTN|RY|US78015K7D03|78015K7D0|Canada|3527000|3607|3607|USD|ISHIBDO|1/17/2020|
12/30/2021|ROYAL BANK OF CANADA MTN|RY|US78015K7G34||Canada|3494000|3545|3545|USD|ISHIBDO|4/17/2020|
12/30/2021|ROYAL BANK OF CANADA MTN|RY|US78013XW204||Canada|5903000|6242|6242|USD|ISHIBDO|10/5/2018|
12/30/2021|ROYAL BANK OF CANADA MTN|RY|US78015K7J72||Canada|3229000|3208|3208|USD|ISHIBDO|10/26/2020|
12/30/2021|SANTANDER UK GROUP HOLDINGS PLC|SANUK|US80281LAF22||United Kingdom|3330000|3388|3388|USD|ISHIBDO|1/10/2017|
12/30/2021|SANTANDER UK PLC|SANUK|US80283LAY92|80283LAY9|United Kingdom|2987000|3059|3059|USD|ISHIBDO|1/13/2020|
12/30/2021|BANCO SANTANDER SA|SANTAN|US05964HAE53|05964HAE5|Spain|3363000|3480|3480|USD|ISHIBDO|10/23/2017|
12/30/2021|BANCO SANTANDER SA|SANTAN|US05964HAG02|05964HAG0|Spain|4377000|4566|4566|USD|ISHIBDO|4/12/2018|
12/30/2021|SVENSKA HANDELSBANKEN AB|SHBASS|US86960BAX01||Sweden|4962000|5264|5264|USD|ISHIBDO|11/20/2018|
12/30/2021|SUMITOMO MITSUI FINANCIAL GROUP IN|SUMIBK|US86562MAX83|86562MAX8|Japan|5312000|5510|5510|USD|ISHIBDO|1/17/2018|
12/30/2021|SUMITOMO MITSUI BANKING CORPORATIO|SUMIBK|US865622AZ78||Japan|1430000|1482|1482|USD|ISHIBDO|1/18/2013|
12/30/2021|SUMITOMO MITSUI FINANCIAL GROUP IN|SUMIBK|US86562MBB54||Japan|2549000|2700|2700|USD|ISHIBDO|7/19/2018|
12/30/2021|SUMITOMO MITSUI BANKING CORP|SUMIBK|US865622BE31|865622BE3|Japan|1840000|1957|1957|USD|ISHIBDO|7/19/2013|
12/30/2021|SUMITOMO MITSUI FINANCIAL GROUP IN|SUMIBK|US86562MBF68||Japan|3674000|3891|3891|USD|ISHIBDO|10/16/2018|
12/30/2021|TORONTO-DOMINION BANK/THE MTN|TD|US89114QCM87||Canada|5280000|5270|5270|USD|ISHIBDO|1/6/2021|
12/30/2021|TORONTO-DOMINION BANK/THE MTN|TD|US89114TZA32||Canada|2625000|2610|2610|USD|ISHIBDO|6/3/2021|
12/30/2021|TORONTO-DOMINION BANK/THE MTN|TD|US89114QCG10|89114QCG1|Canada|6065000|6070|6070|USD|ISHIBDO|6/12/2020|
12/30/2021|TORONTO-DOMINION BANK/THE MTN|TD|US89114QC484||Canada|5899000|6242|6242|USD|ISHIBDO|7/19/2018|
12/30/2021|TORONTO-DOMINION BANK/THE|TD|US89114QCJ58||Canada|3629000|3610|3610|USD|ISHIBDO|9/11/2020|
12/30/2021|ROYAL BANK OF SCOTLAND GROUP PLC|NWG|US780097AY76||United Kingdom|529000|566|566|USD|ISHIBDO|6/10/2013|
12/30/2021|NATWEST GROUP PLC|NWG|US780097BD21||United Kingdom|10962000|11561|11561|USD|ISHIBDO|9/12/2016|
12/30/2021|WESTPAC BANKING CORP|WSTP|US961214DS91|961214DS9|Australia|4493000|4649|4649|USD|ISHIBDO|12/11/2017|
12/30/2021|WESTPAC BANKING CORP|WSTP|US961214EJ83|961214EJ8|Australia|2406000|2466|2466|USD|ISHIBDO|1/16/2020|
12/30/2021|WESTPAC BANKING CORP|WSTP|US961214DZ35|961214DZ3|Australia|3557000|3715|3715|USD|ISHIBDO|5/15/2018|
12/30/2021|THOMSON REUTERS CORP|TRICN|US884903BQ79|884903BQ7|Canada|2601000|2749|2749|USD|ISHIBDO|11/21/2013|
12/30/2021|ASTRAZENECA PLC|AZN|US046353AY48||United Kingdom|2010000|1999|1999|USD|ISHIBDO|5/28/2021|
12/30/2021|ASTRAZENECA PLC|AZN|US046353AR96||United Kingdom|3703000|3910|3910|USD|ISHIBDO|8/17/2018|
12/30/2021|ALIBABA GROUP HOLDING LTD|BABA|US01609WAS17||China|2219000|2273|2273|USD|ISHIBDO|12/6/2017|
12/30/2021|BHP BILLITON FINANCE (USA) LTD|BHP|US055451AU28||Australia|2282000|2422|2422|USD|ISHIBDO|9/30/2013|
12/30/2021|BAIDU INC|BIDU|US056752AK40||China|3490000|3668|3668|USD|ISHIBDO|3/29/2018|
12/30/2021|ROGERS COMMUNICATIONS INC|RCICN|US775109AW17|775109AW1|Canada|1901000|1954|1954|USD|ISHIBDO|3/7/2013|
12/30/2021|ROGERS COMMUNICATIONS INC|RCICN|US775109AY72||Canada|2800000|2952|2952|USD|ISHIBDO|10/2/2013|
12/30/2021|BP CAPITAL MARKETS PLC|BPLN|US05565QCD88||United Kingdom|992000|1021|1021|USD|ISHIBDO|5/10/2013|
12/30/2021|BP CAPITAL MARKETS PLC|BPLN|US05565QCJ58||United Kingdom|2900000|3083|3083|USD|ISHIBDO|9/26/2013|
12/30/2021|BRITISH TELECOMMUNICATIONS PLC|BRITEL|US111021AM38|111021AM3|United Kingdom|2378000|2526|2526|USD|ISHIBDO|12/4/2018|
12/30/2021|CNH INDUSTRIAL NV|CNHI|US12594KAA07||United Kingdom|2569000|2745|2745|USD|ISHIBDO|8/18/2016|
12/30/2021|CANADIAN NATURAL RESOURCES LTD|CNQCN|US136385AW17|136385AW1|Canada|4139000|4272|4272|USD|ISHIBDO|5/30/2017|
12/30/2021|CANADIAN PACIFIC RAILWAY CO|CP|US13645RAK05|13645RAK0|Canada|722000|756|756|USD|ISHIBDO|9/23/2010|
12/30/2021|DIAGEO CAPITAL PLC|DGELN|US25243YAU38||United Kingdom|4869000|4995|4995|USD|ISHIBDO|4/29/2013|
12/30/2021|DIAGEO CAPITAL PLC|DGELN|US25243YAY59|25243YAY5|United Kingdom|1162000|1222|1222|USD|ISHIBDO|5/18/2018|
12/30/2021|ENBRIDGE INC|ENBCN|US29250NAF24|29250NAF2|Canada|3250000|3427|3427|USD|ISHIBDO|10/2/2013|
12/30/2021|ENBRIDGE INC|ENBCN|US29250NBG97|29250NBG9|Canada|1440000|1433|1433|USD|ISHIBDO|10/4/2021|
12/30/2021|FOMENTO ECONOMICO MEXICANO SAB DE|FEMSA|US344419AA47||Mexico|875000|900|900|USD|ISHIBDO|5/10/2013|
12/30/2021|FLEXTRONICS INTERNATIONAL LTD|FLEX|US33938EAS63|33938EAS6|Singapore|1388000|1474|1474|USD|ISHIBDO|8/28/2013|
12/30/2021|GLAXOSMITHKLINE CAPITAL PLC|GSK|US377373AL97|377373AL9|United Kingdom|4363000|4347|4347|USD|ISHIBDO|10/1/2020|
12/30/2021|LYB INTERNATIONAL FINANCE BV|LYB|US50247VAA70||United States|1951000|2075|2075|USD|ISHIBDO|7/16/2013|
12/30/2021|NUTRIEN LTD|NTRCN|US67077MAV00||Canada|2593000|2633|2633|USD|ISHIBDO|5/13/2020|
12/30/2021|SHELL INTERNATIONAL FINANCE BV|RDSALN|US822582CJ91|822582CJ9|Netherlands|3272000|3255|3255|USD|ISHIBDO|9/15/2020|
12/30/2021|SHELL INTERNATIONAL FINANCE BV|RDSALN|US822582BZ43||Netherlands|3414000|3593|3593|USD|ISHIBDO|11/13/2018|
12/30/2021|ROYALTY PHARMA PLC|RPRX|US78081BAG86|78081BAG8|United Kingdom|4084000|4068|4068|USD|ISHIBDO|8/3/2021|
12/30/2021|SANOFI SA|SANFP|US801060AC87||France|4347000|4513|4513|USD|ISHIBDO|6/19/2018|
12/30/2021|SCHLUMBERGER INVESTMENT SA|SLB|US806854AH81||United States|5386000|5646|5646|USD|ISHIBDO|12/3/2013|
12/30/2021|FIAT CHRYSLER AUTOMOBILES NV|STLA|US31562QAF46||United Kingdom|5702000|6055|6055|USD|ISHIBDO|7/23/2015|
12/30/2021|SUNCOR ENERGY INC|SUCN|US867224AC16|867224AC1|Canada|1430000|1469|1469|USD|ISHIBDO|5/13/2020|
12/30/2021|SHIRE ACQUISITIONS INVESTMENTS IRE|TACHEM|US82481LAC37|82481LAC3|United Kingdom|8442000|8755|8755|USD|ISHIBDO|9/23/2016|
12/30/2021|TAKEDA PHARMACEUTICAL CO LTD|TACHEM|US874060AT36|874060AT3|Japan|5349000|5684|5684|USD|ISHIBDO|12/17/2019|
12/30/2021|TOYOTA MOTOR CORPORATION|TOYOTA|US892331AC30|892331AC3|Japan|2368000|2501|2501|USD|ISHIBDO|7/20/2018|
12/30/2021|TRANSCANADA PIPELINES LTD|TRPCN|US89352HAK59|89352HAK5|Canada|2530000|2656|2656|USD|ISHIBDO|10/7/2013|
12/30/2021|TOTAL CAPITAL INTERNATIONAL SA|TTEFP|US89153VAE92|89153VAE9|France|4233000|4377|4377|USD|ISHIBDO|9/25/2012|
12/30/2021|TOTAL CAPITAL CANADA LTD|TTEFP|US89153UAF84|89153UAF8|France|4413000|4599|4599|USD|ISHIBDO|1/17/2013|
12/30/2021|VODAFONE GROUP PLC|VOD|US92857WBC38|92857WBC3|United Kingdom|300000|310|310|USD|ISHIBDO|2/19/2013|
12/30/2021|USD CASH|USD|||United States|1661579|1662|1662|USD|ISHIBDO|1/1/1989|
12/30/2021|BLK CSH FND TREASURY SL AGENCY|XTSLA|US0669224778|066922477|United States|73465000|73465|73465|USD|ISHIBDO|2/4/2009|
